,wl,fl
750,5959.5,1.5461344323975587e-17
751,5963.042,1.6508215630904593e-17
752,5966.585,1.4312280040036504e-17
753,5970.129,1.7070511745766926e-17
754,5973.674,1.6781625199422325e-17
755,5977.218,1.3225638104953327e-17
756,5980.763,1.2522454105712445e-17
757,5984.309,1.1587189001415044e-17
758,5987.854,1.2758002862490025e-17
759,5991.401,1.2498892763776541e-17
760,5994.948,9.916254413148476e-18
761,5998.495,1.2426509692716277e-17
762,6002.042,1.731612975718478e-17
763,6005.59,1.3214865654423163e-17
764,6009.139,1.1625892990429308e-17
765,6012.688,8.998565498691785e-18
766,6016.237,1.0416260943455217e-17
767,6019.786,1.2323969214611586e-17
768,6023.336,9.22841579033323e-18
769,6026.887,1.3326222515501496e-17
770,6030.438,8.879250127955293e-18
771,6033.989,8.407709800738906e-18
772,6037.541,7.939675265620686e-18
773,6041.092,6.911048908829612e-18
774,6044.645,6.201227768954806e-18
775,6048.198,8.452189434266037e-18
776,6051.751,8.9000572330727e-18
777,6055.305,9.98543004552538e-18
778,6058.858,7.951908831455226e-18
779,6062.413,1.4690958850723265e-17
780,6065.968,1.0413850813515775e-17
781,6069.523,1.1629342780286802e-17
782,6073.079,1.0471381160842635e-17
783,6076.635,1.3083144464533056e-17
784,6080.191,1.1914598748530012e-17
785,6083.748,1.481064840960406e-17
786,6087.305,1.1506703286665074e-17
787,6090.863,9.041496275044777e-18
788,6094.421,5.9536423861863446e-18
789,6097.979,1.0478262249179627e-17
790,6101.538,1.210640019944255e-17
791,6105.097,1.2333463415712346e-17
792,6108.656,1.220592773782891e-17
793,6112.216,9.280513766245412e-18
794,6115.777,1.2486700190184072e-17
795,6119.337,1.2237603187316116e-17
796,6122.898,1.433091010814483e-17
797,6126.46,1.4241995913744778e-17
798,6130.022,1.0754313207958569e-17
799,6133.584,1.0830832378380716e-17
800,6137.146,1.5827793578457127e-17
801,6140.709,1.382884671417046e-17
802,6144.273,1.5119409932858e-17
803,6147.836,1.5371573708312098e-17
804,6151.401,1.4178302799637722e-17
805,6154.965,1.4076399777169375e-17
806,6158.53,1.4643179820086832e-17
807,6162.095,1.3605377085421409e-17
808,6165.661,1.44536174901434e-17
809,6169.227,1.3622136936464993e-17
810,6172.793,1.3619998636350743e-17
811,6176.36,1.429017427607736e-17
812,6179.927,1.556114335784217e-17
813,6183.495,1.516534153038189e-17
814,6187.063,1.172776878612218e-17
815,6190.631,1.7681803571615494e-17
816,6194.199,1.394966253452751e-17
817,6197.768,1.8111015226182256e-17
818,6201.337,1.3706110373417435e-17
819,6204.907,1.3930985112432315e-17
820,6208.477,1.1251600381503287e-17
821,6212.047,1.1097851055250508e-17
822,6215.618,1.1578876006846031e-17
823,6219.189,1.1525413939280001e-17
824,6222.761,1.4152581157390127e-17
825,6226.333,1.5229163914032393e-17
826,6229.905,1.8499691050432476e-17
827,6233.478,1.3764663643172002e-17
828,6237.051,1.54607264626816e-17
829,6240.624,1.4643011677692584e-17
830,6244.197,1.1926703007381801e-17
831,6247.771,1.557916001623183e-17
832,6251.346,1.455998923247435e-17
833,6254.92,1.5665252199765467e-17
834,6258.496,1.2143718218192175e-17
835,6262.071,1.1253040223874019e-17
836,6265.647,1.4770173140476015e-17
837,6269.223,1.5408155021532645e-17
838,6272.799,1.331417220700234e-17
839,6276.376,1.534018214038369e-17
840,6279.954,1.4644644367324757e-17
841,6283.531,1.323308391623298e-17
842,6287.109,1.3084282914964194e-17
843,6290.687,1.2989139382756654e-17
844,6294.266,1.360662682245389e-17
845,6297.845,9.274788690236107e-18
846,6301.424,9.930522642337982e-18
847,6305.003,1.0764985893373506e-17
848,6308.583,9.919769838512598e-18
849,6312.164,8.925247810680856e-18
850,6315.744,1.2150417643031729e-17
851,6319.325,9.128188912571529e-18
852,6322.907,4.872749268904562e-18
853,6326.488,9.843585968049535e-18
854,6330.07,7.762826769103549e-18
855,6333.653,4.5388677624250905e-18
856,6337.235,6.628276522962245e-18
857,6340.818,7.187295969128e-18
858,6344.402,5.217991039293053e-18
859,6347.985,3.262339795475758e-18
860,6351.569,6.7370150603212745e-18
861,6355.154,6.634562363366471e-18
862,6358.739,5.727536948185754e-18
863,6362.324,1.1875745002033465e-18
864,6365.909,3.651642764900311e-18
865,6369.495,2.823092400174068e-18
866,6373.081,4.316915636566688e-18
867,6376.667,3.502219901894236e-18
868,6380.254,3.875616794984333e-18
869,6383.841,2.097516681367468e-18
870,6387.428,1.3012229593615928e-18
871,6391.016,1.9366586960646023e-18
872,6394.604,3.2120952380534373e-18
873,6398.192,5.264614026893696e-19
874,6401.781,6.271721808322082e-19
875,6405.37,3.827814053395596e-18
876,6408.959,-3.246402454367389e-19
877,6412.549,6.948953208385281e-19
878,6416.139,-3.329078632900912e-19
879,6419.729,4.514152847884228e-19
880,6423.32,2.897850954078848e-18
881,6426.911,1.9939491175413494e-18
882,6430.502,2.59881684622369e-18
883,6434.094,-1.4823542494810788e-19
884,6437.686,5.823852188582294e-18
885,6441.278,3.3206545907233324e-19
886,6444.871,9.816093781405603e-20
887,6448.463,3.2494947932389983e-18
888,6452.057,1.2836683240792583e-18
889,6455.65,3.991328807950878e-18
890,6459.244,3.4140513984653612e-18
891,6462.838,4.022991267238407e-18
892,6466.433,2.074258701153015e-18
893,6470.027,5.148720329687172e-18
894,6473.623,2.0418858821422396e-18
895,6477.218,1.7214441116963354e-18
896,6480.813,4.5956031240263945e-18
897,6484.41,3.063362979717583e-18
898,6488.006,5.993344205423478e-18
899,6491.603,7.591820474329867e-18
900,6495.2,6.999255329801311e-18
901,6498.797,7.2476654605855e-18
902,6502.395,1.0492937121476324e-17
903,6505.992,6.344646929221442e-18
904,6509.591,8.428992686722606e-18
905,6513.189,7.945421456516243e-18
906,6516.788,7.990664372343513e-18
907,6520.387,8.951051684104236e-18
908,6523.987,1.0109405055499628e-17
909,6527.586,1.0182352843755447e-17
910,6531.187,9.129842706118023e-18
911,6534.787,1.1205379781179175e-17
912,6538.388,1.2110549519853618e-17
913,6541.989,1.3482590932782174e-17
914,6545.59,9.252925386107612e-18
915,6549.191,1.150008539627448e-17
916,6552.793,1.1051591809304843e-17
917,6556.396,1.311463779673869e-17
918,6559.998,1.1719962010510882e-17
919,6563.601,1.3325273199869149e-17
920,6567.204,1.1886610586285652e-17
921,6570.808,1.0627946361593457e-17
922,6574.411,1.0722449785474615e-17
923,6578.015,1.2028103981720465e-17
924,6581.62,1.4542056239918368e-17
925,6585.224,1.1682223629178299e-17
926,6588.829,1.047242568308869e-17
927,6592.435,1.2465080077939242e-17
928,6596.04,1.4695216557767154e-17
929,6599.646,1.404004353579525e-17
930,6603.252,1.3377038269362151e-17
931,6606.858,1.3513738637758314e-17
932,6610.465,1.6743287407233284e-17
933,6614.072,1.3837212930788294e-17
934,6617.679,1.2509519412614519e-17
935,6621.287,1.4167673311846008e-17
936,6624.895,1.5329485376203992e-17
937,6628.503,1.5177887120340083e-17
938,6632.112,1.1808918052580933e-17
939,6635.72,1.1352435602311536e-17
940,6639.33,1.3528334425449497e-17
941,6642.939,1.4887627616839873e-17
942,6646.548,1.1893827301014048e-17
943,6650.158,1.3158821208257866e-17
944,6653.769,1.2294372995294858e-17
945,6657.379,1.2308808294585384e-17
946,6660.99,1.3820771127688169e-17
947,6664.601,1.456897528720662e-17
948,6668.212,1.2264032504102575e-17
949,6671.824,1.1853819741781957e-17
950,6675.436,1.3389187686113005e-17
951,6679.048,9.660929994951036e-18
952,6682.661,1.4326585906811315e-17
953,6686.274,1.3914625758348862e-17
954,6689.887,1.4014177812720818e-17
955,6693.5,1.5102911595528757e-17
956,6697.114,1.48387143440743e-17
957,6700.728,1.2896516750112439e-17
958,6704.342,1.5628329475243353e-17
959,6707.957,1.1877321770293367e-17
960,6711.572,1.1669703315086198e-17
961,6715.187,1.1868203446862217e-17
962,6718.802,1.5467881807896978e-17
963,6722.418,1.2311608302206042e-17
964,6726.034,1.286423611027e-17
965,6729.65,1.4524908279697997e-17
966,6733.267,1.3520440369486563e-17
967,6736.884,1.5476731595942933e-17
968,6740.501,1.5319162193025723e-17
969,6744.118,1.3574270283133609e-17
970,6747.736,9.632746609711532e-18
971,6751.354,1.399283177704875e-17
972,6754.972,1.3847609763872299e-17
973,6758.59,1.3957829020391458e-17
974,6762.209,1.2374981294557933e-17
975,6765.828,1.5974198103400085e-17
976,6769.448,1.2912225993771067e-17
977,6773.067,1.19086898556699e-17
978,6776.687,1.4543694876593544e-17
979,6780.308,1.3268401880405943e-17
980,6783.928,1.520995615960791e-17
981,6787.549,1.4075897709477586e-17
982,6791.169,1.5455521039187697e-17
983,6794.791,1.2313033025017523e-17
984,6798.413,1.4427370174728863e-17
985,6802.034,1.3037988059040314e-17
986,6805.656,1.3465383651560876e-17
987,6809.279,1.377528315640609e-17
988,6812.901,1.3603990593701082e-17
989,6816.524,1.4158226076446272e-17
990,6820.147,1.172428369399939e-17
991,6823.771,1.5066874954750248e-17
992,6827.395,1.2717110715256958e-17
993,6831.019,1.2952144051575012e-17
994,6834.643,1.1253532628658815e-17
995,6838.268,1.256423427866843e-17
996,6841.893,1.4065946858370084e-17
997,6845.518,1.0636533201486749e-17
998,6849.143,1.477184043038315e-17
999,6852.769,1.2818956840753699e-17
1000,6856.395,1.0767351170808253e-17
1001,6860.021,1.5928718332840872e-17
1002,6863.647,1.5274223764551347e-17
1003,6867.274,1.3380187291120339e-17
1004,6870.901,1.368427273458338e-17
1005,6874.529,1.379324410797378e-17
1006,6878.156,1.0809445030467766e-17
1007,6881.784,1.4822404846360453e-17
1008,6885.412,1.1464373353681848e-17
1009,6889.041,1.4312071676241165e-17
1010,6892.669,1.536085333425558e-17
1011,6896.298,9.734085376389674e-18
1012,6899.927,1.2356815581133874e-17
1013,6903.557,1.1607194055908152e-17
1014,6907.187,1.086891947333239e-17
1015,6910.816,1.0831877788433901e-17
1016,6914.447,1.1692661300320405e-17
1017,6918.077,1.3386216278552883e-17
1018,6921.708,1.0373749205750359e-17
1019,6925.339,8.825542880674217e-18
1020,6928.971,1.1476103232598433e-17
1021,6932.602,1.1260699447801254e-17
1022,6936.234,9.690340315832585e-18
1023,6939.866,8.225942881072962e-18
1024,6943.499,1.002804580877755e-17
1025,6947.131,9.504368187948545e-18
1026,6950.764,1.254430957564937e-17
1027,6954.397,1.0659159526035102e-17
1028,6958.031,1.2521972882884133e-17
1029,6961.665,1.4342004791767356e-17
1030,6965.298,1.0592850130690968e-17
1031,6968.933,1.1006046766432914e-17
1032,6972.567,9.696035175197916e-18
1033,6976.202,9.774559268608373e-18
1034,6979.837,9.840741612546729e-18
1035,6983.472,8.931533185693813e-18
1036,6987.108,1.0138808201455276e-17
1037,6990.744,1.1329545430013909e-17
1038,6994.38,8.830413898449311e-18
1039,6998.016,1.1099845586793668e-17
1040,7001.653,9.019119259978211e-18
1041,7005.29,1.3331640641577414e-17
1042,7008.927,8.182553337010902e-18
1043,7012.564,1.0714589510007962e-17
1044,7016.202,7.731855423289645e-18
1045,7019.84,1.0662803529540641e-17
1046,7023.478,1.1638499697905393e-17
1047,7027.116,1.160860251289934e-17
1048,7030.755,1.0065920573602992e-17
1049,7034.394,9.06554975660152e-18
1050,7038.033,9.837576785964171e-18
1051,7041.673,1.050185458012167e-17
1052,7045.313,1.0473093606301587e-17
1053,7048.953,1.1226077421425297e-17
1054,7052.593,1.1644920206893354e-17
1055,7056.233,1.0022400421548275e-17
1056,7059.874,1.0304586226860507e-17
1057,7063.515,9.609472810935775e-18
1058,7067.157,9.718733109623424e-18
1059,7070.798,1.046115228227914e-17
1060,7074.44,7.534356635286834e-18
1061,7078.082,8.538619213209891e-18
1062,7081.725,1.0442932167044797e-17
1063,7085.367,1.063999105838547e-17
1064,7089.01,9.750814231384675e-18
1065,7092.653,7.09129479029926e-18
1066,7096.296,9.858896495039205e-18
1067,7099.94,1.0369348769227922e-17
1068,7103.584,7.91763905965777e-18
1069,7107.228,6.563949483015648e-18
1070,7110.873,1.0504483628581914e-17
1071,7114.518,9.498818839705147e-18
1072,7118.162,9.32442611926393e-18
1073,7121.808,8.531212081583007e-18
1074,7125.453,7.128968807218563e-18
1075,7129.099,8.35772098528898e-18
1076,7132.745,9.100054361676369e-18
1077,7136.391,9.186269090168039e-18
1078,7140.038,8.378168376747468e-18
1079,7143.684,8.732103533358612e-18
1080,7147.331,8.06894824917505e-18
1081,7150.979,5.634528137476078e-18
1082,7154.626,9.883783722561763e-18
1083,7158.274,7.876220936373994e-18
1084,7161.922,8.523624656516129e-18
1085,7165.57,7.948014665662096e-18
1086,7169.219,8.75554436503272e-18
1087,7172.868,1.0084479477719897e-17
1088,7176.517,8.950662621619894e-18
1089,7180.166,7.37099976937639e-18
1090,7183.815,8.934625157948036e-18
1091,7187.465,7.968414453047054e-18
1092,7191.116,8.193566266302153e-18
1093,7194.766,7.396293070611705e-18
1094,7198.417,7.002333925905841e-18
1095,7202.067,7.655989310635422e-18
1096,7205.719,7.471742467824507e-18
1097,7209.37,8.233152227789699e-18
1098,7213.021,8.743807635536116e-18
1099,7216.674,9.211032904204427e-18
1100,7220.326,8.344318812975585e-18
1101,7223.978,6.4445544320734295e-18
1102,7227.631,8.724156650890039e-18
1103,7231.284,1.164767685787198e-17
1104,7234.937,9.966997063265957e-18
1105,7238.59,1.0126030016015681e-17
1106,7242.244,5.891219514274727e-18
1107,7245.898,7.345154727167507e-18
1108,7249.552,7.14907564230176e-18
1109,7253.207,1.1528675782827333e-17
1110,7256.862,1.1416440444630651e-17
1111,7260.517,8.965419489244836e-18
1112,7264.172,1.0604126718505082e-17
1113,7267.828,1.0370205451126228e-17
1114,7271.483,8.474592032362964e-18
1115,7275.139,7.484099072226868e-18
1116,7278.795,8.402334029975432e-18
1117,7282.452,4.503520838551633e-18
1118,7286.109,6.435564302741144e-18
1119,7289.766,1.1402388527035068e-17
1120,7293.423,7.61728522558576e-18
1121,7297.081,9.419169089160923e-18
1122,7300.739,9.017541443697685e-18
1123,7304.397,1.1043432924296059e-17
1124,7308.055,5.9772777118814e-18
1125,7311.714,5.731320917435216e-18
1126,7315.373,6.789462699513015e-18
1127,7319.032,1.1581809613029279e-17
1128,7322.691,1.090989868803161e-17
1129,7326.351,7.27260224493349e-18
1130,7330.011,7.539854088563909e-18
1131,7333.671,9.421371028171459e-18
1132,7337.332,7.147261945692349e-18
1133,7340.992,8.52530031389552e-18
1134,7344.653,8.599942855046162e-18
1135,7348.314,7.385877865005845e-18
1136,7351.976,6.838665730982287e-18
1137,7355.638,8.468686081005453e-18
1138,7359.299,5.532388718960312e-18
1139,7362.962,1.0585053285218493e-17
1140,7366.625,9.11204244287023e-18
1141,7370.287,4.69799487176607e-18
1142,7373.95,9.05956726355577e-18
1143,7377.613,1.0541178628335726e-17
1144,7381.277,5.759429135780471e-18
1145,7384.941,4.5682475064378076e-18
1146,7388.605,6.8311873091687194e-18
1147,7392.269,8.046068261751546e-18
1148,7395.934,6.148057832141366e-18
1149,7399.599,8.107323832661382e-18
1150,7403.264,8.320098842266582e-18
1151,7406.929,1.0148443998269762e-17
1152,7410.595,8.110680065431046e-18
1153,7414.261,6.039667910745093e-18
1154,7417.927,7.36478583640562e-18
1155,7421.593,7.002364899490673e-18
1156,7425.26,8.872345661340386e-18
1157,7428.927,9.435987785844434e-18
1158,7432.594,8.462018616044402e-18
1159,7436.261,1.0911127988092686e-17
1160,7439.929,8.09172160059307e-18
1161,7443.597,9.077716614483283e-18
1162,7447.265,5.6466045538593155e-18
1163,7450.934,7.10070995462677e-18
1164,7454.603,7.48627878465364e-18
1165,7458.271,8.623315345166577e-18
1166,7461.941,8.222435572775963e-18
1167,7465.61,7.071675896407307e-18
1168,7469.28,6.12212862291994e-18
1169,7472.95,1.0710376194681695e-17
1170,7476.621,7.446946650651628e-18
1171,7480.292,7.716799116508024e-18
1172,7483.962,6.204530239313439e-18
1173,7487.633,8.364749476848856e-18
1174,7491.305,6.561059273416791e-18
1175,7494.977,7.540380481379517e-18
1176,7498.648,9.640941660880079e-18
1177,7502.321,8.704417624885306e-18
1178,7505.993,7.806429153936715e-18
1179,7509.666,1.0266600424680315e-17
1180,7513.339,9.016926648115305e-18
1181,7517.012,7.053672580034783e-18
1182,7520.686,9.021409236674435e-18
1183,7524.359,8.361504131337387e-18
1184,7528.034,6.961822560226426e-18
1185,7531.708,1.1255021959592901e-17
1186,7535.382,1.098957283550422e-17
1187,7539.057,9.39505162253836e-18
1188,7542.732,8.509327306631569e-18
1189,7546.408,8.556777740311517e-18
1190,7550.083,8.207098810850931e-18
1191,7553.759,8.36607344617991e-18
1192,7557.436,8.772614968283824e-18
1193,7561.112,1.0211559439119442e-17
1194,7564.789,1.1535021724925465e-17
1195,7568.466,8.287693394866597e-18
1196,7572.143,7.718575401937624e-18
1197,7575.821,8.353340078610118e-18
1198,7579.499,8.058153750006613e-18
1199,7583.177,8.076573279596078e-18
1200,7586.855,6.382065811663351e-18
1201,7590.534,9.646657315274206e-18
1202,7594.212,3.1228265698704537e-18
1203,7597.892,7.464892132952503e-18
1204,7601.571,2.7266470732337996e-18
1205,7605.251,4.577040054627841e-18
1206,7608.931,6.383640424181707e-18
1207,7612.611,4.278223538272532e-18
1208,7616.292,8.452901925090522e-18
1209,7619.973,8.8027846487033e-18
1210,7623.654,4.43695897808632e-18
1211,7627.335,6.049031298208458e-18
1212,7631.017,5.546071106535976e-18
1213,7634.699,7.085571180156013e-18
1214,7638.381,1.0904774648635491e-17
1215,7642.063,8.535484514650547e-18
1216,7645.746,7.377468103696029e-18
1217,7649.429,7.864810789300479e-18
1218,7653.112,8.487528532618092e-18
1219,7656.796,5.513150880760223e-18
1220,7660.479,6.736175206221774e-18
1221,7664.164,8.037838238511577e-18
1222,7667.848,3.591410409978799e-18
1223,7671.533,4.996999191276775e-18
1224,7675.218,8.692509010893386e-18
1225,7678.903,6.4572027371897174e-18
1226,7682.588,1.0189339274028746e-17
1227,7686.274,5.2165124538403326e-18
1228,7689.96,9.766824690203725e-18
1229,7693.646,5.839851924099857e-18
1230,7697.333,6.7468560669603685e-18
1231,7701.02,7.756398343116289e-18
1232,7704.708,6.917449938954785e-18
1233,7708.395,1.0234599422058414e-17
1234,7712.083,5.3969634734837526e-18
1235,7715.771,9.606316283771916e-18
1236,7719.459,4.9960602530992e-18
1237,7723.147,7.994368235214853e-18
1238,7726.836,7.452009033256082e-18
1239,7730.525,5.900538728584774e-18
1240,7734.215,6.321907710366327e-18
1241,7737.905,6.130029910800558e-18
1242,7741.595,4.952653945605102e-18
1243,7745.285,3.739873283358476e-18
1244,7748.976,4.193257527948314e-18
1245,7752.667,4.141074095844782e-18
1246,7756.357,7.922799837887404e-18
1247,7760.049,5.064336158942937e-18
1248,7763.741,5.382436012810219e-18
1249,7767.433,6.561126663533321e-18
1250,7771.125,5.015002063815681e-18
1251,7774.817,7.255615083166447e-18
1252,7778.51,5.643999555439284e-18
1253,7782.204,3.2976048427448198e-18
1254,7785.897,7.0211368997815e-18
1255,7789.591,7.80048045112764e-18
1256,7793.285,3.26695695482082e-18
1257,7796.979,6.0225067166159915e-18
1258,7800.674,5.170277888818392e-18
1259,7804.369,8.011920652162751e-18
1260,7808.064,1.628044541690214e-18
1261,7811.759,7.199950911454437e-18
1262,7815.455,5.002241653202295e-18
1263,7819.151,5.210550069782934e-19
1264,7822.848,6.988486914122166e-18
1265,7826.544,3.54225536862122e-18
1266,7830.241,3.2292002832757003e-18
1267,7833.938,3.675217543389784e-18
1268,7837.636,2.2993997784796405e-18
1269,7841.333,4.523300291612085e-18
1270,7845.032,5.912586018273371e-20
1271,7848.73,1.3267563386919011e-18
1272,7852.429,2.587934278282696e-18
1273,7856.128,4.360381017290066e-18
1274,7859.827,2.34323917900661e-18
1275,7863.527,5.3774036186430056e-18
1276,7867.227,3.798302253937131e-18
1277,7870.927,-7.66002525279573e-19
1278,7874.627,2.5684418001637707e-18
1279,7878.328,-4.768748328586112e-19
1280,7882.029,2.1875649984937883e-18
1281,7885.731,2.6056375636250005e-18
1282,7889.433,1.9637254505808064e-18
1283,7893.135,4.700559892037881e-18
1284,7896.837,2.688449808698025e-18
1285,7900.54,3.930122175854111e-18
1286,7904.242,1.4965956953707016e-18
1287,7907.946,-3.034281398024109e-18
1288,7911.649,-1.2259470876777867e-18
1289,7915.353,8.970004659171963e-19
1290,7919.057,7.205060105062507e-19
1291,7922.762,2.5489903705567432e-18
1292,7926.466,3.73740353663241e-18
1293,7930.171,3.768603341410363e-18
1294,7933.877,5.321551846438515e-19
1295,7937.583,-1.1310244937436408e-18
1296,7941.289,2.8703286349109007e-18
1297,7944.995,3.964184754180038e-18
1298,7948.701,3.2813951941002086e-18
1299,7952.408,3.87241197665742e-18
1300,7956.115,5.19126285364659e-18
1301,7959.823,3.4686596790179505e-18
1302,7963.531,1.4914172324822794e-18
1303,7967.239,1.286022859326688e-18
1304,7970.947,9.197779962885435e-19
1305,7974.656,2.119014761234263e-18
1306,7978.365,4.0365616408666055e-19
1307,7982.075,4.910418553246355e-18
1308,7985.785,7.645135976216143e-19
1309,7989.495,1.3927804642102646e-18
1310,7993.205,3.913811581344741e-18
1311,7996.916,2.9078696561511466e-18
1312,8000.626,1.0587506949616111e-18
1313,8004.338,3.555442831231993e-18
1314,8008.049,2.7936889134639493e-18
1315,8011.761,3.5453318390506274e-18
1316,8015.474,5.793390478633317e-18
1317,8019.186,9.688796909453401e-18
1318,8022.899,3.2025392576153726e-18
1319,8026.612,3.317591019738185e-18
1320,8030.326,2.090095767557232e-18
1321,8034.04,4.199270360974076e-18
1322,8037.754,2.8093548537194156e-18
1323,8041.468,2.5813521226097307e-18
1324,8045.183,2.3922248462674435e-18
1325,8048.898,7.058418153409212e-18
1326,8052.614,6.638408947634224e-18
1327,8056.33,1.181965615856869e-18
1328,8060.046,7.356425569720474e-18
1329,8063.762,4.479202451097507e-18
1330,8067.479,2.4491830031194606e-18
1331,8071.196,6.5108218792168775e-18
1332,8074.914,6.560232387836933e-18
1333,8078.631,2.5437309204156255e-18
1334,8082.35,7.055504786095623e-18
1335,8086.068,3.924902898824218e-18
1336,8089.787,5.193003341089712e-18
1337,8093.506,6.146711469406139e-18
1338,8097.226,5.47302166010312e-18
1339,8100.945,1.941712084334022e-18
1340,8104.666,2.4471773210677743e-18
1341,8108.386,4.839556096404487e-18
1342,8112.106,6.8566756496419675e-18
1343,8115.828,3.954909944324936e-18
1344,8119.549,5.0361545870614675e-18
1345,8123.271,7.725584188308996e-18
1346,8126.993,5.186396145217815e-18
1347,8130.715,6.472361994170338e-18
1348,8134.438,5.278848225315995e-18
1349,8138.162,4.631069734297152e-18
1350,8141.885,4.8992768177225585e-18
1351,8145.609,5.860869839242384e-18
1352,8149.333,5.483764534456002e-18
1353,8153.058,5.4729117309278436e-18
1354,8156.782,7.763475207355408e-18
1355,8160.507,5.9576389941377065e-18
1356,8164.233,4.254803355983845e-18
1357,8167.959,6.935259237925548e-18
1358,8171.685,5.170664113005714e-18
1359,8175.412,4.532144877169861e-18
1360,8179.139,4.742501156216677e-18
1361,8182.866,6.497523281133003e-18
1362,8186.594,6.264534652691463e-18
1363,8190.322,5.16830955005959e-18
1364,8194.05,5.9250314788844574e-18
1365,8197.778,4.041596220079444e-18
1366,8201.508,4.223802876485634e-18
1367,8205.237,2.8950818517337454e-18
1368,8208.967,5.446415025579599e-18
1369,8212.697,1.337077497637437e-18
1370,8216.428,4.732264324006769e-18
1371,8220.158,4.949063075193924e-18
1372,8223.89,5.011583572781354e-18
1373,8227.621,4.171771271808952e-18
1374,8231.353,3.907254158632434e-18
1375,8235.085,4.760361581433572e-18
1376,8238.817,4.436646759141713e-18
1377,8242.551,3.4466584834444926e-18
1378,8246.284,2.6763950113588713e-18
1379,8250.018,5.730717331134353e-18
1380,8253.751,3.65768254569312e-18
1381,8257.485,5.843321680518337e-18
1382,8261.221,2.7236293655065798e-18
1383,8264.956,1.8394009121517643e-18
1384,8268.691,2.737949320656803e-18
1385,8272.427,6.239776288033936e-18
1386,8276.163,4.091255621563837e-18
1387,8279.899,4.502261124965806e-18
1388,8283.637,3.5900635475488815e-18
1389,8287.374,4.479297743061959e-18
1390,8291.111,3.089859200207819e-18
1391,8294.85,5.095660534802979e-18
1392,8298.588,3.291741810615728e-18
1393,8302.327,2.6334365456340165e-18
1394,8306.066,2.9596653346745548e-18
1395,8309.806,2.004101136562446e-18
1396,8313.546,1.7887342277225216e-18
1397,8317.286,4.554752166881869e-19
1398,8321.026,6.409972001418088e-18
1399,8324.768,4.456886813724625e-18
1400,8328.509,1.4590865534378266e-18
1401,8332.251,4.6005879379496785e-18
1402,8335.993,1.9763665562354186e-18
1403,8339.735,4.0328659689117e-18
1404,8343.479,7.542668912478538e-18
1405,8347.222,5.7506104542666676e-18
1406,8350.966,2.4601939688684426e-18
1407,8354.71,-2.1442848033150818e-18
1408,8358.454,5.7858133607219665e-18
1409,8362.199,1.4015703864542672e-18
1410,8365.944,1.6962588752819764e-18
1411,8369.69,2.286174745959925e-18
1412,8373.437,2.4951306268881773e-18
1413,8377.183,2.9707276218514035e-18
1414,8380.93,1.8658799374429392e-18
1415,8384.677,3.677813782118737e-19
1416,8388.424,6.973504302066392e-18
1417,8392.172,1.3225351696845317e-18
1418,8395.921,5.8047415002895275e-18
1419,8399.669,1.0766157674664639e-18
1420,8403.418,5.665754792244999e-18
1421,8407.168,4.3531755355695507e-20
1422,8410.918,4.976911306418399e-18
1423,8414.668,1.3397089013733095e-18
1424,8418.419,4.308752774794913e-18
1425,8422.17,1.8644479758159586e-18
1426,8425.922,2.2070443484498863e-18
1427,8429.674,1.0255252128468227e-19
1428,8433.426,-3.656790509735727e-18
1429,8437.179,5.280536194937208e-19
1430,8440.932,-9.620178039786768e-19
1431,8444.686,-1.059541492604711e-18
1432,8448.439,-3.8815630794021976e-19
1433,8452.193,1.793970439897761e-18
1434,8455.948,5.101535412664345e-19
1435,8459.703,3.155208210227474e-19
1436,8463.459,1.0777094927506048e-18
1437,8467.215,8.417836445968842e-19
1438,8470.972,1.1261045119692982e-18
1439,8474.729,-1.6145624637313105e-18
1440,8478.485,-2.2182724202271254e-18
1441,8482.243,-1.9968145022287723e-19
1442,8486.001,1.88206130691943e-18
1443,8489.76,3.0586800765537207e-18
1444,8493.519,-1.9003616915528353e-18
1445,8497.278,9.457668041060334e-19
1446,8501.037,-1.196925248302797e-18
1447,8504.798,4.571044590736274e-18
1448,8508.559,1.8745659890482224e-19
1449,8512.319,2.2302516629379852e-18
1450,8516.081,3.302058608656737e-19
1451,8519.843,-1.8582764761526816e-18
1452,8523.604,1.6175534211545279e-18
1453,8527.367,2.255271168031108e-18
1454,8531.131,2.7549207438203542e-18
1455,8534.894,-9.41929245987906e-19
1456,8538.658,-1.760220323232529e-18
1457,8542.422,1.4153344066913189e-18
1458,8546.187,2.2255005598852143e-18
1459,8549.952,4.021150898065159e-18
1460,8553.718,-8.210436529321725e-19
1461,8557.484,-9.752940557112786e-19
1462,8561.25,-1.7656559001313693e-18
1463,8565.018,8.979370775806136e-19
1464,8568.785,2.1900487067007384e-18
1465,8572.553,1.1219448542404768e-18
1466,8576.321,9.896924214565498e-19
1467,8580.09,-3.7896188575770286e-18
1468,8583.858,-9.930178562930642e-19
1469,8587.628,1.3795418196178493e-18
1470,8591.398,-6.31414863174152e-19
1471,8595.169,8.694689077103426e-19
1472,8598.939,1.908685954456961e-18
1473,8602.711,2.167055576419714e-18
1474,8606.482,-1.3034838699257736e-18
1475,8610.255,2.2490549688812814e-18
1476,8614.027,1.831112225615746e-18
1477,8617.801,4.3114610457964766e-18
1478,8621.574,-8.015307480882558e-19
1479,8625.349,-1.6684209011369377e-18
1480,8629.123,5.253096276489513e-18
