,wl,fl
751,5279.49,2.7326750868153427e-16
752,5282.02,2.478401154229722e-16
753,5284.55,2.570298943788991e-16
754,5287.08,2.881438085026223e-16
755,5289.61,2.6748939011973247e-16
756,5292.14,2.8777707261344086e-16
757,5294.67,2.653569255662493e-16
758,5297.2,2.924910495849294e-16
759,5299.73,2.408850786527996e-16
760,5302.26,2.715894437014079e-16
761,5304.79,2.624764615206067e-16
762,5307.31,2.714863503752561e-16
763,5309.84,2.7531944956102317e-16
764,5312.37,2.5539857466702115e-16
765,5314.9,2.884457102731087e-16
766,5317.43,2.3797808204925284e-16
767,5319.96,2.612046027174231e-16
768,5322.49,2.559726370893434e-16
769,5325.02,2.4619129064175637e-16
770,5327.55,2.6105042489255995e-16
771,5330.08,2.426269011051451e-16
772,5332.61,2.1614296333432427e-16
773,5335.14,2.2078171568572636e-16
774,5337.67,2.3306540395861683e-16
775,5340.2,2.2285368205083684e-16
776,5342.73,2.1935411714395744e-16
777,5345.26,2.0407756596364332e-16
778,5347.79,2.3472916311213893e-16
779,5350.32,2.1310844114940015e-16
780,5352.85,2.1776983962853552e-16
781,5355.38,2.0995123810844934e-16
782,5357.91,1.9113633432018435e-16
783,5360.44,2.1453068863649498e-16
784,5362.97,2.016775250267766e-16
785,5365.5,2.245040164355023e-16
786,5368.03,1.9634643046305605e-16
787,5370.56,2.0370908061754083e-16
788,5373.09,2.071875897571357e-16
789,5375.62,2.1485062889664807e-16
790,5378.15,2.1290370341894877e-16
791,5380.68,2.2572824438658693e-16
792,5383.21,2.1688932090848972e-16
793,5385.74,2.233452944174061e-16
794,5388.27,2.237003277377641e-16
795,5390.8,2.350383507804873e-16
796,5393.33,2.2399317642626884e-16
797,5395.86,2.2112829845790676e-16
798,5398.39,2.1593504826477478e-16
799,5400.92,1.9151420318357382e-16
800,5403.45,2.227555939428643e-16
801,5405.98,2.5311338090793193e-16
802,5408.51,2.0822516235089226e-16
803,5411.04,2.046275129296412e-16
804,5413.57,2.490071547173748e-16
805,5416.1,1.997129375077384e-16
806,5418.63,2.0474780279636535e-16
807,5421.16,2.0840687349368656e-16
808,5423.69,1.8668487367872698e-16
809,5426.21,2.013919727043743e-16
810,5428.75,2.237557224880076e-16
811,5431.27,2.1101027240123094e-16
812,5433.8,1.8721719374999026e-16
813,5436.33,2.1888701622616934e-16
814,5438.86,2.141629379983448e-16
815,5441.39,1.9891590875557987e-16
816,5443.92,2.1784312435155913e-16
817,5446.45,2.2086799629993903e-16
818,5448.98,2.1804394586925376e-16
819,5451.51,1.8778096387771181e-16
820,5454.04,1.959236039328716e-16
821,5456.57,2.4105248043072347e-16
822,5459.1,2.067872653878103e-16
823,5461.63,2.2198248375802314e-16
824,5464.16,2.1274108725756022e-16
825,5466.69,2.1510628419798759e-16
826,5469.22,1.8695392795197055e-16
827,5471.75,2.0924301866271328e-16
828,5474.28,2.2588829992121653e-16
829,5476.81,2.058233271933847e-16
830,5479.34,2.241593887594671e-16
831,5481.87,2.1471598442757763e-16
832,5484.4,1.7287345912339408e-16
833,5486.93,1.922787487744459e-16
834,5489.46,2.241553356106598e-16
835,5491.99,1.7444529805668138e-16
836,5494.52,1.8138132996194196e-16
837,5497.05,2.0712320695671499e-16
838,5499.58,2.1073535145072058e-16
839,5502.11,2.069243396799943e-16
840,5504.64,2.0988874602484588e-16
841,5507.17,2.0959441214478408e-16
842,5508.67,1.7917223848303756e-16
843,5511.2,1.6402369034990892e-16
844,5513.73,1.5487541471162379e-16
845,5516.26,1.6720594652861894e-16
846,5518.79,1.8095661494058768e-16
847,5521.32,1.7150938847227031e-16
848,5523.85,1.8480054638232773e-16
849,5526.38,1.835883695017576e-16
850,5528.91,1.9984172049023815e-16
851,5531.44,1.8745022517448087e-16
852,5533.97,1.8109851412343827e-16
853,5536.5,1.6911393990437665e-16
854,5539.03,1.3688813280050227e-16
855,5541.56,1.5122052333723745e-16
856,5544.09,1.698148526695946e-16
857,5546.62,1.515123501978086e-16
858,5549.15,1.4860618466822188e-16
859,5551.68,1.6986242855217754e-16
860,5554.21,1.8324723878827657e-16
861,5556.74,1.9185254315282725e-16
862,5559.27,1.7408838844252988e-16
863,5561.8,1.521915235360023e-16
864,5564.33,1.5508189707699116e-16
865,5566.86,1.534903404585824e-16
866,5569.39,1.6522008854886688e-16
867,5571.92,1.7322797148811905e-16
868,5574.45,1.6817164673016194e-16
869,5576.98,1.8365046462262793e-16
870,5579.51,1.6813644411557102e-16
871,5582.04,1.675292346460401e-16
872,5584.57,1.8117206868901113e-16
873,5587.1,2.0047749825012282e-16
874,5589.63,1.9068762660123892e-16
875,5592.16,1.8831451606061503e-16
876,5594.69,1.783113553499172e-16
877,5597.22,1.5354445809393605e-16
878,5599.75,1.7343659326817333e-16
879,5602.28,1.8425671670876345e-16
880,5604.81,1.8692313812511654e-16
881,5607.34,2.1084376388908782e-16
882,5609.87,2.0906616713534664e-16
883,5612.4,1.8818757379475573e-16
884,5614.93,1.8841810857190145e-16
885,5617.46,1.9389031280288206e-16
886,5619.99,2.0954972826097233e-16
887,5622.52,2.2342355220599986e-16
888,5625.05,2.191418893649225e-16
889,5627.58,2.1050101843615155e-16
890,5630.11,2.146918025977671e-16
891,5632.64,2.270354437755451e-16
892,5635.17,2.3120319333479303e-16
893,5637.7,2.323281620693608e-16
894,5640.23,2.579917197419072e-16
895,5642.76,2.4032522498565207e-16
896,5645.29,2.2183910177121947e-16
897,5647.82,2.315845261277968e-16
898,5650.35,2.3254154907556664e-16
899,5652.88,2.497371806794967e-16
900,5655.41,2.7449472972628315e-16
901,5657.94,2.466115813759433e-16
902,5660.47,2.295953821111453e-16
903,5663.0,2.362845961578862e-16
904,5665.53,2.251925302078528e-16
905,5668.06,2.2642020226576555e-16
906,5670.59,2.3571062559947337e-16
907,5673.12,2.4006714423577093e-16
908,5675.65,2.17840074608417e-16
909,5678.18,2.2163371524779374e-16
910,5680.71,2.247113537718497e-16
911,5683.24,2.252026799198164e-16
912,5685.77,2.3202496582484156e-16
913,5688.3,2.281146768193358e-16
914,5690.83,2.36736340539273e-16
915,5693.36,2.3099052521953963e-16
916,5695.89,2.26336341453233e-16
917,5698.42,2.258569180339608e-16
918,5700.95,2.291355392606965e-16
919,5703.48,2.244393204318075e-16
920,5706.01,2.3931377041229963e-16
921,5708.54,2.340785837145872e-16
922,5711.07,2.5411669258787977e-16
923,5713.6,2.547188149025123e-16
924,5716.13,2.410991620405312e-16
925,5718.66,2.378561958414908e-16
926,5721.19,2.365543613128669e-16
927,5723.72,2.321407844060264e-16
928,5726.25,2.250278445183324e-16
929,5728.78,2.466573477602939e-16
930,5731.31,2.4386202840745743e-16
931,5733.84,2.3596962423534656e-16
932,5736.37,2.4255836569486664e-16
933,5738.9,2.3430830431501045e-16
934,5741.43,2.198543499703352e-16
935,5743.96,2.2993230881420184e-16
936,5746.49,2.405853144125062e-16
937,5749.02,2.412838069734035e-16
938,5751.55,2.3180080208490814e-16
939,5754.08,2.3443092492130795e-16
940,5756.61,2.3762154727369146e-16
941,5759.14,2.2951725255109736e-16
942,5761.67,2.1850501988065748e-16
943,5764.2,2.1341230951268488e-16
944,5766.73,2.2002511095568863e-16
945,5769.26,2.2570261750882866e-16
946,5771.79,2.3108911318310694e-16
947,5774.32,2.1884953624765075e-16
948,5776.85,1.998892407673134e-16
949,5779.38,2.0915547726150798e-16
950,5781.91,2.0679195946832182e-16
951,5784.44,2.0397598460390086e-16
952,5786.97,2.0043716352047764e-16
953,5789.5,1.9214494956292042e-16
954,5792.03,1.8424184124111585e-16
955,5794.56,1.8726999027015827e-16
956,5797.09,1.9351842827714413e-16
957,5799.62,2.0208337551960237e-16
958,5802.15,1.83553581501084e-16
959,5804.68,1.6956379967480402e-16
960,5807.21,1.6648212003808072e-16
961,5809.74,1.7378431579813517e-16
962,5812.27,1.6743791407445045e-16
963,5814.8,1.7030506394736376e-16
964,5817.33,1.7403303661466053e-16
965,5819.86,1.6912980691062948e-16
966,5822.39,1.6414545436808992e-16
967,5824.92,1.5639059636218034e-16
968,5827.45,1.5144327363086204e-16
969,5829.98,1.3604501714744332e-16
970,5832.51,1.5082666940044612e-16
971,5835.04,1.6391427075205027e-16
972,5837.57,1.6738229417346325e-16
973,5840.1,1.4569976295535393e-16
974,5842.63,1.4385724082308895e-16
975,5845.16,1.467609443746299e-16
976,5847.69,1.4714198634864585e-16
977,5850.22,1.5344524318229546e-16
978,5852.75,1.4034961050091358e-16
979,5855.28,1.434827453337938e-16
980,5857.81,1.48387332206046e-16
981,5860.34,1.4947035207390423e-16
982,5862.87,1.5626448735858037e-16
983,5865.4,1.4487009579356928e-16
984,5867.93,1.426139429404574e-16
985,5870.46,1.497344354947808e-16
986,5872.99,1.5530175525609248e-16
987,5875.52,1.5769950505925242e-16
988,5878.05,1.5543704563987962e-16
989,5880.58,1.5781151769061351e-16
990,5883.11,1.5811786791097144e-16
991,5885.64,1.7187520626727275e-16
992,5888.17,1.4840930021809162e-16
993,5890.7,1.2186598478724614e-16
994,5893.23,1.340046926442111e-16
995,5895.76,1.6894124949761809e-16
996,5898.29,1.8514088448827628e-16
997,5900.82,1.8026778492375137e-16
998,5903.35,1.7448869104540512e-16
999,5905.88,1.662993609893531e-16
1000,5908.41,1.796629331470435e-16
1001,5910.94,1.7628303867362e-16
1002,5913.47,1.6773742893903588e-16
1003,5916.0,1.7061904466643187e-16
1004,5918.53,1.7482128149807416e-16
1005,5921.06,1.852779897985263e-16
1006,5923.59,1.8696150074448177e-16
1007,5926.12,1.9389654993822619e-16
1008,5928.65,1.8858765100923073e-16
1009,5931.18,1.8358608089346074e-16
1010,5933.71,2.1124757908330692e-16
1011,5936.24,2.00190015566332e-16
1012,5938.77,1.843893348993409e-16
1013,5941.3,1.8033761229154821e-16
1014,5943.83,1.960981936721289e-16
1015,5946.36,2.0661388269084708e-16
1016,5948.89,1.9608989294167234e-16
1017,5951.42,2.0169750998939878e-16
1018,5953.95,2.0850243819575236e-16
1019,5956.48,2.122772205033307e-16
1020,5959.01,1.9865201966627566e-16
1021,5961.54,2.060304740149719e-16
1022,5964.07,2.0512357464363679e-16
1023,5966.6,2.0308150378284946e-16
1024,5969.13,2.0321307189013878e-16
1025,5971.66,2.1357413837500524e-16
1026,5974.19,2.1319968636106397e-16
1027,5976.72,2.0963160504143583e-16
1028,5979.25,2.0772683770193518e-16
1029,5981.78,2.0641377599291715e-16
1030,5984.31,2.043824867549034e-16
1031,5986.84,2.0672312304992831e-16
1032,5989.37,2.1693993427262241e-16
1033,5991.9,2.166026796704519e-16
1034,5994.43,2.169885093598322e-16
1035,5996.96,2.1833462864127307e-16
1036,5999.49,2.2657020114086466e-16
1037,6002.02,2.3744400006472923e-16
1038,6004.55,2.2537785786515614e-16
1039,6007.08,2.2054326570966276e-16
1040,6009.61,2.2075966383544628e-16
1041,6012.14,2.258987591460983e-16
1042,6014.67,2.34848560178072e-16
1043,6017.2,2.340369489889899e-16
1044,6019.73,2.3157580561178626e-16
1045,6022.26,2.302387390805651e-16
1046,6024.79,2.3134307454324857e-16
1047,6027.32,2.346294920346557e-16
1048,6029.85,2.3423986239157517e-16
1049,6032.38,2.235192603307348e-16
1050,6034.91,2.3005056565370355e-16
1051,6037.44,2.2013313110349457e-16
1052,6039.97,2.2290077160980354e-16
1053,6042.5,2.268172045462496e-16
1054,6045.03,2.260035429502395e-16
1055,6047.56,2.2174407169741174e-16
1056,6050.09,2.2031462077400489e-16
1057,6052.62,2.1268396497416699e-16
1058,6055.15,2.1128304471171647e-16
1059,6057.68,2.1692156015520668e-16
1060,6060.21,2.1257133513826222e-16
1061,6062.74,2.080041066005546e-16
1062,6065.27,2.1626725876076306e-16
1063,6067.8,2.1007375390707463e-16
1064,6070.33,1.9773006159137847e-16
1065,6072.86,1.9652499406099983e-16
1066,6075.39,1.9682330471325932e-16
1067,6077.92,1.8531841037437567e-16
1068,6080.45,1.787797285362556e-16
1069,6082.98,1.8841785066453594e-16
1070,6085.51,1.885135375712576e-16
1071,6088.04,1.8704809190121407e-16
1072,6090.57,1.784711567701094e-16
1073,6093.1,1.7487703061752385e-16
1074,6095.63,1.8553093485538662e-16
1075,6098.16,1.8447133569685805e-16
1076,6100.69,1.701932021542586e-16
1077,6103.22,1.7037520841317054e-16
1078,6105.75,1.5788301678894756e-16
1079,6108.28,1.5875169367356621e-16
1080,6110.81,1.5098662581635427e-16
1081,6113.34,1.5647078056313256e-16
1082,6115.87,1.5239270311396263e-16
1083,6118.4,1.4893507379299327e-16
1084,6120.93,1.3635884619080528e-16
1085,6123.46,1.3428811576285226e-16
1086,6125.99,1.3628647983302867e-16
1087,6128.52,1.4196973900571862e-16
1088,6131.05,1.419856397975588e-16
1089,6133.58,1.2783839011072907e-16
1090,6136.11,1.1830773285252834e-16
1091,6138.64,1.2042332114424662e-16
1092,6141.17,1.1740702088789146e-16
1093,6143.7,1.125895967055339e-16
1094,6146.23,1.0423766418283985e-16
1095,6148.76,1.0427919828079326e-16
1096,6151.29,1.0465009245120255e-16
1097,6153.82,1.0071164191452075e-16
1098,6156.35,1.0302964844521513e-16
1099,6158.88,1.0597352955836694e-16
1100,6161.41,9.30330759984828e-17
1101,6163.94,8.536728821134901e-17
1102,6166.47,9.436096106668161e-17
1103,6169.0,9.606539179756765e-17
1104,6171.53,9.428980840514112e-17
1105,6174.06,8.700154357328912e-17
1106,6176.59,8.871403087375675e-17
1107,6179.12,8.417390296251452e-17
1108,6181.65,8.011490675656068e-17
1109,6184.18,8.481694316658833e-17
1110,6186.71,9.073195269747617e-17
1111,6189.24,8.841927605868439e-17
1112,6191.77,8.230339607995356e-17
1113,6194.3,8.399792116270198e-17
1114,6196.83,8.508538817914465e-17
1115,6199.36,8.44275036787619e-17
1116,6201.89,7.460338995108444e-17
1117,6204.42,8.080279482155712e-17
1118,6206.95,8.321303672445347e-17
1119,6209.48,8.121610035576878e-17
1120,6212.01,7.982348186616615e-17
1121,6214.54,7.789023884675327e-17
1122,6217.07,8.308135941256288e-17
1123,6219.6,7.693323951254349e-17
1124,6222.13,7.84006995744015e-17
1125,6224.66,7.710991635161706e-17
1126,6227.19,8.709755161541325e-17
1127,6229.72,8.314367134122628e-17
1128,6232.25,7.641534791185404e-17
1129,6234.78,7.974887179067297e-17
1130,6237.31,8.226516623521533e-17
1131,6239.84,7.305603678495093e-17
1132,6242.37,8.335882892862701e-17
1133,6244.9,9.144073147323561e-17
1134,6247.43,8.749859919632205e-17
1135,6249.96,9.963839380165902e-17
1136,6252.49,8.755706357270262e-17
1137,6255.02,9.206314208224229e-17
1138,6257.55,9.742023025719097e-17
1139,6260.08,9.9380772575589e-17
1140,6262.61,1.0204792912832703e-16
1141,6265.14,1.0050673554678667e-16
1142,6267.67,9.259949028557122e-17
1143,6270.2,1.000500805678011e-16
1144,6272.73,1.0170044042236158e-16
1145,6275.26,1.0265185768083474e-16
1146,6277.79,1.111804921934682e-16
1147,6280.32,1.0194481971918034e-16
1148,6282.85,9.649614333729677e-17
1149,6285.38,1.079132982046109e-16
1150,6287.91,1.1505138831347072e-16
1151,6290.44,1.1988094425709516e-16
1152,6292.97,1.1972417788889195e-16
1153,6295.5,1.1453833859999214e-16
1154,6298.03,1.1761242865062054e-16
1155,6300.56,1.2389160461126183e-16
1156,6303.09,1.1399788820763127e-16
1157,6305.62,1.211914984035921e-16
1158,6308.15,1.253423755936906e-16
1159,6310.68,1.2717454951482513e-16
1160,6313.21,1.2551598995862397e-16
1161,6315.74,1.305816998830095e-16
1162,6318.27,1.2312405213801251e-16
1163,6320.8,1.3290090838718547e-16
1164,6323.33,1.419157080466283e-16
1165,6325.86,1.443471952923653e-16
1166,6328.39,1.4401194236939463e-16
1167,6330.92,1.4876302468205856e-16
1168,6333.45,1.4830412830033978e-16
1169,6335.98,1.496088568037647e-16
1170,6338.51,1.5711674680816644e-16
1171,6341.04,1.6786303656871682e-16
1172,6343.57,1.6357772363029995e-16
1173,6346.1,1.649614641650429e-16
1174,6348.63,1.7788593883734853e-16
1175,6351.16,1.6934757684669688e-16
1176,6353.69,1.6814890491124302e-16
1177,6356.22,1.7752623809187581e-16
1178,6358.75,1.8141964984920725e-16
1179,6361.28,1.808282434084022e-16
1180,6363.81,1.8816543738269428e-16
1181,6366.34,1.9561996355185162e-16
1182,6368.87,1.8902438442883055e-16
1183,6371.4,1.9403132776994078e-16
1184,6373.93,1.9401369087810064e-16
1185,6376.46,1.9074227959289788e-16
1186,6378.99,2.045870240838588e-16
1187,6381.52,2.000634961281525e-16
1188,6384.05,2.0321433025729666e-16
1189,6386.58,2.0074250691965478e-16
1190,6389.11,2.0122875309168433e-16
1191,6391.64,2.126733424383661e-16
1192,6394.17,2.045627675357055e-16
1193,6396.7,2.0619683136060015e-16
1194,6399.23,2.2063414846780672e-16
1195,6401.76,2.1774670403372903e-16
1196,6404.29,2.063719321409743e-16
1197,6406.82,2.1026794637116976e-16
1198,6409.35,2.1666242764423482e-16
1199,6411.88,2.2194371518277243e-16
1200,6414.41,2.0745829847376266e-16
1201,6416.94,2.234456022938781e-16
1202,6419.47,2.2815850775167356e-16
1203,6422.0,2.234519500564132e-16
1204,6424.53,2.269944097997101e-16
1205,6427.06,2.288628998935595e-16
1206,6429.59,2.2158775342706256e-16
1207,6432.12,2.233357677088374e-16
1208,6434.65,2.2553516579409554e-16
1209,6437.18,2.2958326687507867e-16
1210,6439.71,2.342017189440752e-16
1211,6442.24,2.299421049885032e-16
1212,6444.77,2.339274494627219e-16
1213,6447.3,2.336680232170703e-16
1214,6449.83,2.2617725344936946e-16
1215,6452.36,2.273235169093845e-16
1216,6454.89,2.2299876165805827e-16
1217,6457.42,2.19292616240027e-16
1218,6459.95,2.2097433556442648e-16
1219,6462.48,2.286226872373431e-16
1220,6465.01,2.3450153056987005e-16
1221,6467.54,2.2990742669350805e-16
1222,6470.07,2.3367234825857923e-16
1223,6472.6,2.362545404706639e-16
1224,6475.13,2.256944561896595e-16
1225,6477.66,2.265482146528154e-16
1226,6480.19,2.287206624137956e-16
1227,6482.72,2.263711097610954e-16
1228,6485.25,2.211698416475902e-16
1229,6487.78,2.2294676518833585e-16
1230,6490.31,2.22911629968489e-16
1231,6492.84,2.235928946103848e-16
1232,6495.37,2.3079072452852936e-16
1233,6497.9,2.258330519262185e-16
1234,6500.43,2.236785222824187e-16
1235,6502.96,2.2482083643242805e-16
1236,6505.49,2.2590752329324323e-16
1237,6508.02,2.2531773229171513e-16
1238,6510.55,2.306931473771024e-16
1239,6513.08,2.3209168355194975e-16
1240,6515.61,2.258215985243628e-16
1241,6518.14,2.2532516252472777e-16
1242,6520.67,2.2291848834403424e-16
1243,6523.2,2.2128922662280202e-16
1244,6525.73,2.266494668352353e-16
1245,6528.26,2.31560875754761e-16
1246,6530.79,2.2724120977034366e-16
1247,6533.32,2.224106419397336e-16
1248,6535.85,2.2226951627658673e-16
1249,6538.38,2.276228711465922e-16
1250,6540.91,2.2392119990606597e-16
1251,6543.44,2.266540532836879e-16
1252,6545.97,2.2331241195511645e-16
1253,6548.5,2.1443377705937082e-16
1254,6551.03,2.2157165509666674e-16
1255,6553.56,2.22185772996702e-16
1256,6556.09,2.170091458677584e-16
1257,6558.62,2.15417453070744e-16
1258,6561.15,2.1496016669590877e-16
1259,6563.68,2.1543682181635178e-16
1260,6566.21,2.1253500786678826e-16
1261,6568.74,2.1147048230266612e-16
1262,6571.27,2.163141508940724e-16
1263,6573.8,2.175098636026464e-16
1264,6576.33,2.1967067927689899e-16
1265,6578.86,2.0659841405695885e-16
1266,6581.39,2.1319467727670142e-16
1267,6583.92,2.1359702061399816e-16
1268,6586.45,2.1641530364542693e-16
1269,6588.98,2.142544254720986e-16
1270,6591.51,2.0877225005649445e-16
1271,6594.04,2.0886184907111053e-16
1272,6596.57,2.1194196603654646e-16
1273,6599.1,2.0449908740200206e-16
1274,6601.63,2.0376090489766622e-16
1275,6604.16,1.993825795073714e-16
1276,6606.69,1.966679157876388e-16
1277,6609.22,2.0014761376020206e-16
1278,6611.75,1.9984507895744183e-16
1279,6614.28,1.9689114659736415e-16
1280,6616.81,1.944902599252022e-16
1281,6619.34,1.998570879625837e-16
1282,6621.87,1.9542032193679566e-16
1283,6624.4,1.9326695064691519e-16
1284,6626.93,1.9608681097467244e-16
1285,6629.46,1.9524178132483624e-16
1286,6631.99,1.9802931564948477e-16
1287,6634.52,1.9797978801197255e-16
1288,6637.05,1.8729081288993114e-16
1289,6639.58,1.8731379641898173e-16
1290,6642.11,1.8966874862710054e-16
1291,6644.64,1.9025657407488352e-16
1292,6647.17,1.943998643625009e-16
1293,6649.7,1.9522447984051244e-16
1294,6652.23,1.9215455155398212e-16
1295,6654.76,1.8956423143996845e-16
1296,6657.29,1.9591738592716847e-16
1297,6659.82,1.9196280400704183e-16
1298,6662.35,1.9057299490362734e-16
1299,6664.88,1.9064734556577988e-16
1300,6667.41,1.865532303326396e-16
1301,6669.94,1.9699244388296894e-16
1302,6672.47,1.933069164148627e-16
1303,6675.0,1.8570798466938628e-16
1304,6677.53,1.888185617337126e-16
1305,6680.06,1.902893792546392e-16
1306,6682.59,1.85677413486801e-16
1307,6685.12,1.8566526780143643e-16
1308,6687.65,1.8568949006096113e-16
1309,6690.18,1.8653132776039475e-16
1310,6692.71,1.8249936067724862e-16
1311,6695.24,1.8989064102122242e-16
1312,6697.77,1.88320708205054e-16
1313,6700.3,1.9016589461145217e-16
1314,6702.83,1.7597197793853092e-16
1315,6705.36,1.8173049538261288e-16
1316,6707.89,1.8550555624461146e-16
1317,6710.42,1.9118505358209464e-16
1318,6712.95,1.84765044023533e-16
1319,6715.48,1.87549691255249e-16
1320,6718.01,1.8552615243883573e-16
1321,6720.54,1.8014995446099332e-16
1322,6723.07,1.7257031251842013e-16
1323,6725.6,1.8684898161294458e-16
1324,6728.13,1.8148916644491335e-16
1325,6730.66,1.7550807110577142e-16
1326,6733.19,1.798195445437684e-16
1327,6735.72,1.77734446963283e-16
1328,6738.25,1.8214228896116379e-16
1329,6740.78,1.7531620736896941e-16
1330,6743.31,1.7591150177481936e-16
1331,6745.84,1.7908065503106113e-16
1332,6748.37,1.781755693288837e-16
1333,6750.9,1.780211448594348e-16
1334,6753.43,1.7938171785395272e-16
1335,6755.96,1.8101952700083425e-16
1336,6758.49,1.8835783247722572e-16
1337,6761.02,1.8125693849446354e-16
1338,6763.55,1.824576513082484e-16
1339,6766.08,1.7857434084822278e-16
1340,6768.61,1.7785357041784433e-16
1341,6771.14,1.7410227751018924e-16
1342,6773.67,1.7192058913538484e-16
1343,6776.2,1.7930237664677812e-16
1344,6778.73,1.7489438647408197e-16
1345,6781.26,1.734302069462998e-16
1346,6783.79,1.7408335970892654e-16
1347,6786.32,1.7324519410239554e-16
1348,6788.85,1.7187854894250468e-16
1349,6791.38,1.6845397695240853e-16
1350,6793.91,1.6823149735145818e-16
1351,6796.44,1.7124894300787808e-16
1352,6798.97,1.7198729479177507e-16
1353,6801.5,1.6896475583853138e-16
1354,6804.03,1.7448646856973714e-16
1355,6806.56,1.7421917870981777e-16
1356,6809.09,1.6615398293047437e-16
1357,6811.62,1.6865478273194317e-16
1358,6814.15,1.7014787859336846e-16
1359,6816.68,1.6804414964495699e-16
1360,6819.21,1.7004647444246988e-16
1361,6821.74,1.6640325993909297e-16
1362,6824.27,1.6374074052424275e-16
1363,6826.8,1.6277240541851077e-16
1364,6829.33,1.5883393153421987e-16
1365,6831.86,1.6397792683234494e-16
1366,6834.39,1.6558839135670785e-16
1367,6836.92,1.6336137178859277e-16
1368,6839.45,1.6407953677027515e-16
1369,6841.98,1.645874251738635e-16
1370,6844.51,1.6389740097732228e-16
1371,6847.04,1.6427564063653564e-16
1372,6849.57,1.641413771506132e-16
1373,6852.1,1.584314062282719e-16
1374,6854.63,1.6496065528646814e-16
1375,6857.16,1.6369902307276077e-16
1376,6859.69,1.6102210261634426e-16
1377,6862.22,1.5774001137363134e-16
1378,6864.75,1.5990363368636948e-16
1379,6867.28,1.6368273104195446e-16
1380,6869.81,1.504235869201108e-16
1381,6872.34,1.3901070992389902e-16
1382,6874.87,1.4380763398576732e-16
1383,6877.4,1.486947750887988e-16
1384,6879.93,1.4679038332414623e-16
1385,6882.46,1.5002998019469614e-16
1386,6884.99,1.492894610756459e-16
1387,6887.52,1.4899094108202004e-16
1388,6890.05,1.521596487227817e-16
1389,6892.58,1.562033285234051e-16
1390,6895.11,1.5289928950071542e-16
1391,6897.64,1.459102750602771e-16
1392,6900.17,1.4425436092223306e-16
1393,6902.7,1.546242030346923e-16
1394,6905.23,1.4986354801831365e-16
1395,6907.76,1.480702157935381e-16
1396,6910.29,1.5452840270755417e-16
1397,6912.82,1.5215946812732427e-16
1398,6915.35,1.561874648948137e-16
1399,6917.88,1.5131905171066988e-16
1400,6920.41,1.490219699863684e-16
1401,6922.94,1.5333692659276904e-16
1402,6925.47,1.4863175037639326e-16
1403,6928.0,1.547928913030715e-16
1404,6930.53,1.4782014489531473e-16
1405,6933.06,1.4801462031787073e-16
1406,6935.59,1.4713917634254148e-16
1407,6938.12,1.529923366692736e-16
1408,6940.65,1.5198277562844705e-16
1409,6943.18,1.5096987964022262e-16
1410,6945.71,1.4362130077615545e-16
1411,6948.24,1.4548246476638846e-16
1412,6950.77,1.481113359457343e-16
1413,6953.3,1.4531882888955253e-16
1414,6955.83,1.5431139702547076e-16
1415,6958.36,1.4864416617974742e-16
1416,6960.89,1.544348947576729e-16
1417,6963.42,1.4581871362846689e-16
1418,6965.95,1.429216337012429e-16
1419,6968.48,1.4272200061308025e-16
1420,6971.01,1.4251309405504715e-16
1421,6973.54,1.498648462275022e-16
1422,6976.07,1.4829967159127592e-16
1423,6978.6,1.4260158116007846e-16
1424,6981.13,1.4358086093732633e-16
1425,6983.66,1.47096451636456e-16
1426,6986.19,1.4134283856462688e-16
1427,6988.72,1.4640154072003907e-16
1428,6991.25,1.4303947983167757e-16
1429,6993.78,1.4457264712266899e-16
1430,6996.31,1.4215247007674335e-16
1431,6998.84,1.428488934586682e-16
1432,7001.37,1.428062941660512e-16
1433,7003.9,1.447955473179131e-16
1434,7006.43,1.366725136744855e-16
1435,7008.96,1.4103495284532605e-16
1436,7011.49,1.4201805980328794e-16
1437,7014.02,1.428082258753782e-16
1438,7016.55,1.3652849863264688e-16
1439,7019.08,1.4232942379799022e-16
1440,7021.61,1.4169008492235605e-16
1441,7024.14,1.4169983785358747e-16
1442,7026.67,1.3753848333380062e-16
1443,7029.2,1.3996419588592084e-16
1444,7031.73,1.4126363202664156e-16
1445,7034.26,1.3582428242549465e-16
1446,7036.79,1.3440587066297436e-16
1447,7039.32,1.3750063515264715e-16
1448,7041.85,1.4218807116578382e-16
1449,7044.38,1.3452613981504845e-16
1450,7046.91,1.3790440116296574e-16
1451,7049.44,1.40507198939928e-16
1452,7051.97,1.376669392306563e-16
1453,7054.5,1.4114390262985752e-16
1454,7057.03,1.3723817931447003e-16
1455,7059.56,1.3994921754859164e-16
1456,7062.09,1.3338635324355263e-16
1457,7064.62,1.3454465740517652e-16
1458,7067.15,1.3292592726899406e-16
1459,7069.68,1.3603526091802426e-16
1460,7072.21,1.343749325737433e-16
1461,7074.74,1.3899173080349563e-16
1462,7077.27,1.3688402694122984e-16
1463,7079.8,1.347314534584893e-16
1464,7082.33,1.321434754329084e-16
1465,7084.86,1.3580761748464762e-16
1466,7087.39,1.3239380207316398e-16
1467,7089.92,1.3941269461367821e-16
1468,7092.45,1.393345210262697e-16
1469,7094.98,1.4299114565457876e-16
1470,7097.51,1.339679869184073e-16
1471,7100.04,1.3521413693638467e-16
1472,7102.57,1.3622845765248968e-16
1473,7105.1,1.399524960867182e-16
1474,7107.63,1.4014296004128701e-16
